"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Enjeux environnementaux (ENV)";"https://www.wedemain.fr";"1 fois par an";"médias généralistes et spécialisés";"changement climatique / agriculture urbaine / biodiversité / écotourisme / environnement / écologie / santé";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wedemain.fr/partager/marche-climat-2021-les-slogans-les-plus-marquants/";"1 fois par an";"médias généralistes et spécialisés";"changement climatique";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wedemain.fr/respirer/je-ne-travaillerai-jamais-pour-total/";"1 fois par an";"médias généralistes et spécialisés";"développement durable / énergie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wedemain.fr/respirer/la-foret-de-fontainebleau-premiere-zad-du-monde/";"1 fois par an";"médias généralistes et spécialisés";"biodiversité / forêt de Fontainebleau / histoire de l'écologie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.weka.fr/glossaire/enjeux-environnementaux-et-sociaux";"1 fois par an";"sites officiels et institutionnels";"environnement / aspect social";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.wwf.fr";"1 fois par an";"associations, syndicats et ONG";"biodiversité / changement climatique / espèces menacées / déforestation / COP21";"non diffusées";"http://www.wwf.fr (07/09/2018)"
"Enjeux environnementaux (ENV)";"https://www.wwf.fr/champs-daction/climat-energie/dereglement-climatique";"1 fois par an";"associations, syndicats et ONG";"changement climatique / WWF";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.xboxygen.com/Edito/31396-Jeu-video-et-ecologie-un-mariage-difficile";"1 fois par an";"expressions littéraires et artistiques";"jeux vidéo / développement durable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.zegreenweb.com/2021/05/26/air-france-utilise-de-lhuile-de-cuisson-pour-se-rendre-au-canada/";"1 fois par an";"médias généralistes et spécialisés";"énergie / transport aérien / huile";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://www.zerowastefrance.org";"1 fois par an";"associations, syndicats et ONG";"incinération - déchets - élimination";"non diffusées";"https://www.zerowastefrance.org/fr (13/04/2017)"
"Enjeux environnementaux (ENV)";"https://wwz.ifremer.fr";"1 fois par an";"acteurs économiques";"IFREMER / Institut de recherche / océanographie recherche";"non diffusées";"http://www.ifremer.fr (02/04/2013) / http://wwz.ifremer.fr/institut (02/05/2013) / http://wwz.ifremer.fr (03/04/2018)"
"Enjeux environnementaux (ENV)";"https://youmatter.world/fr/";"1 fois par an";"médias généralistes et spécialisés";"aspects scientifiques";"non diffusées";""
"Enjeux environnementaux (ENV)";"http://zaddumoulin.fr";"1 fois par an";"associations, syndicats et ONG";"environnement / biodiversité / Zone à protéger (ZAD)";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zad.nadir.org";"1 fois par an";"associations, syndicats et ONG";"environnement / biodiversité / Zone à protéger (ZAD)";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zerowastehome.com";"1 fois par an";"expressions individuelles et communautaires sur l'Internet";"réduction des déchets / Conseils pratiques / Mode de vie durable / blog";"non diffusées";"http://zerowastehome.blogspot.fr (09/04/2015) / http://www.zerowastehome.com (17/01/2019) / https://www.zerowastehome.com (03/04/2019)"
"Enjeux environnementaux (ENV)";"https://zoein.org";"1 fois par an";"acteurs économiques";"revenu écologique / développement durable";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zonezadir.hypotheses.org";"1 fois par an";"expressions littéraires et artistiques";"Zone Zadir / revue / ENV / écologie";"non diffusées";""
"Enjeux environnementaux (ENV)";"https://zoodiac21.wordpress.com";"1 fois par an";"expressions littéraires et artistiques";"biodiversité / animaux / espèces / extinction / écriture";"non diffusées";""
