"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Solidarité(s) (SOL)";"https://www.facebook.com/pages/Solidarité-avec-les-migrants-du-quai-dAusterlitz/693966104063084/";"1 fois par an";"solidarité internationale";"réfugiés / Paris";;"http://www.facebook.com/pages/Solidarité-avec-les-migrants-du-quai-dAusterlitz/693966104063084/ (15/11/2016)"
"Solidarité(s) (SOL)";"https://www.facebook.com/parisseveille/";"1 fois par an";"solidarité internationale";"conflits sociaux / problèmes sociaux / Paris / réfugiés";"""Actualité sociale et politique à Paris et dans le monde""";"http://www.facebook.com/parisseveille/ (15/11/2016)"
"Solidarité(s) (SOL)";"https://www.facebook.com/rockcorpsfrance/";"1 fois par an";"solidarité locale et nationale";"jeunesse / bénévolat / musique";"Site Facebook de l'association RockCorps : 4h de bénévolat dans une association partenaire contre une place de concert";
"Solidarité(s) (SOL)";"https://www.facebook.com/solidarite.familiale31";"1 fois par an";"solidarité locale et nationale";"famille / éducation / aide à domicile";"Page Facebook de l'association Solidarité familale";
"Solidarité(s) (SOL)";"https://www.facebook.com/soutiencitoyen/";"1 fois par an";"solidarité internationale";"réfugiés / Tours (Indre-et-Loire)";;"http://www.facebook.com/soutiencitoyen/ (15/11/2016)"
"Solidarité(s) (SOL)";"https://www.famillesrurales.org";"1 fois par an";"solidarité locale et nationale";"famille";;"http://www.famillesrurales.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.fdh.org";"1 fois par an";"solidarité internationale";"aide humanitaire / formation professionnelle / réseaux associatifs / Frères des hommes";"frères des hommes";"http://www.fdh.org (14/03/2017)"
"Solidarité(s) (SOL)";"https://www.finansol.org";"1 fois par an";"économie solidaire";"finances / épargne solidaire";"finance et solidarité";"http://www.finansol.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.foietlumiere.org";"1 fois par an";"solidarité locale et nationale";"handicapés mentaux / christianisme";;"http://www.foietlumiere.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.fonda.asso.fr";"1 fois par an";"économie solidaire";"expertise / think tank";"""Fabrique associative""";"http://www.fonda.asso.fr (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.fondationcaritasfrance.org";"1 fois par an";"solidarité généralités";"fondations / évaluation / réfugiés";;"http://www.fondationcaritasfrance.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.fondationdefrance.org";"1 fois par an";"solidarité généralités";"oeuvres de bienfaisance / Fondation de France / réfugiés";"Fondation de France";"http://www.fondationdefrance.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.fondslecordier.org";"1 fois par an";"solidarité locale et nationale";"femmes sans-abri / fondations / fonds de dotation Lecordier";;"http://www.fondationlecordier.org (18/06/2016) / http://www.fondslecordier.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.franceactive.org";"1 fois par an";"économie solidaire";"finances / microfinance";;"http://www.franceactive.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.france-adot.org";"1 fois par an";"solidarité locale et nationale";"santé / dons d'organes";;"http://www.france-adot.org (15/03/2017)"
"Solidarité(s) (SOL)";"https://www.francealzheimer.org";"1 fois par an";"solidarité locale et nationale";"santé / maladie d'Alzheimer";;"http://www.francealzheimer.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.francebenevolat.org";"1 fois par an";"solidarité généralités";"associations / bénévolat / réseaux sociaux / réfugiés";"France bénévolat";"http://www.francebenevolat.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.france-volontaires.org";"1 fois par an";"solidarité internationale";"bénévolat / réfugiés";"anciennement AFVP association française des volontaires du progrès";"http://www.france-volontaires.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.frateli.org";"1 fois par an";"économie solidaire";"parrainage d'enfants / réussite scolaire / étudiants";"Frateli: un parrain pour réussir";"http://www.frateli.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.fundraisers.fr";"1 fois par an";"solidarité généralités";"oeuvres de bienfaisance / collecte de fonds / réfugiés";;"http://www.fundraisers.fr (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.gisti.org";"1 fois par an";"solidarité locale et nationale";"immigrés / conseillers juridiques / réfugiés";"groupe d'information et de soutien des immigrés";"http://www.gisti.org (30/08/2012) / http://www.gisti.org/index.php (18/06/2015) / http://www.gisti.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.habitat-humanisme.org";"1 fois par an";"solidarité locale et nationale";"droit au logement / logement social / réfugiés";;"http://www.habitat-humanisme.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.helloasso.com";"1 fois par an";"solidarité généralités";"oeuvres de bienfaisance / financement participatif / annuaires / réfugiés";;"http://www.mailforgood.com (12/06/2014) / http://www.helloasso.com (15/03/2017)"
"Solidarité(s) (SOL)";"https://www.hellomerci.com";"1 fois par an";"économie solidaire";"financement participatif";"Prêts solidaires entre particuliers, pour aider à la réalisation de projets";"http://www.hellomerci.com (05/06/2014)"
"Solidarité(s) (SOL)";"https://www.hrw.org/fr/";"1 fois par an";"solidarité internationale";"droits de l'homme / réfugiés";"human rights watch";"http://www.hrw.org/fr/ (15/03/2017)"
"Solidarité(s) (SOL)";"https://www.isf-france.org";"1 fois par an";"solidarité internationale";"économie du développement / ressources énergétiques / gestion des ressources en eau / ingénieurs";"ingénieurs sans frontières";"http://www.isf-france.org (14/03/2017)"
"Solidarité(s) (SOL)";"https://www.jaccede.com";"1 fois par an";"solidarité locale et nationale";"accessibilité aux handicapés";"pour accessibilité des lieux aux personnes handicapées";"http://www.jaccede.com (31/08/2012) / http://www.jaccede.com/accessible-places/ (14/12/2012) / http://www.jaccede.com (16/06/2014) / http://www.jaccede.com/fr/ (18/06/2015) / http://www.jaccede.com (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.jeuneetbenevole.org";"1 fois par an";"solidarité locale et nationale";"bénévolat / jeunesse";;"http://www.jeuneetbenevole.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.koeo.net";"1 fois par an";"économie solidaire";"mécénat technologique / réseaux professionnels";"Plate-forme du mécénat de compétences";"http://www.koeo-blog.net (16/06/2014) / http://www.koeo.net/koeo.html (08/07/2014) / http://www.cnrs.fr (08/07/2014) / http://www.koeo.net (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.lacimade.org";"1 fois par an";"solidarité locale et nationale";"immigrés / conseillers juridiques / réfugiés";"comité inter-mouvements auprès des évacués";"http://www.cimade.org (16/05/2013) / http://www.lacimade.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.lacooperationagricole.coop";"1 fois par an";"économie solidaire";"coopératives agricoles / clubs de réflexion / lobbying";"groupement des coopératives";"http://www.coopdefrance.coop (24/09/2012) / http://www.coopdefrance.coop/fr/index.html (02/10/2012) / http://www.coopdefrance.coop (17/05/2013) / http://www.coopdefrance.coop/fr/index.html (18/06/2015) / http://www.coopdefrance.coop (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.lagerbe.org";"1 fois par an";"solidarité internationale";"exclusion / pauvreté";"association humanitaire chrétienne";"http://www.lagerbe.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.le-refuge.org";"1 fois par an";"solidarité locale et nationale";"jeunes homosexuels / homophobie";"aide aux victimes d'homophobie";"http://www.le-refuge.org (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.lesblousesroses.asso.fr";"1 fois par an";"solidarité locale et nationale";"santé / hôpitaux";;"http://www.lesblousesroses.asso.fr (07/05/2018)"
"Solidarité(s) (SOL)";"https://www.lesenfantsducanal.fr";"1 fois par an";"solidarité locale et nationale";"sans-abri / droit au logement / logement de secours";"Fait suite aux ""Enfants de don Quichotte""";
"Solidarité(s) (SOL)";"https://www.ligue-cancer.net";"1 fois par an";"solidarité locale et nationale";"recherche médicale / cancer";"la ligue contre le cancer";"http://www.ligue-cancer.net (06/02/2017)"
"Solidarité(s) (SOL)";"https://www.manuassociation.org";"1 fois par an";"solidarité locale et nationale";"famille";;"http://www.manuassociation.org (15/05/2018)"
"Solidarité(s) (SOL)";"https://www.mecenat-cardiaque.org";"1 fois par an";"solidarité internationale";"enfants / enfants malades / maladies cardiaques / oeuvres de bienfaisance";"mécenat chirurgie cardiaque";"http://www.mecenat-cardiaque.org (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.medecinsdumonde.org";"1 fois par an";"solidarité internationale";"santé / aide sanitaire / aide humanitaire / réfugiés";"médecins du monde";"http://www.medecinsdumonde.org (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.momartre.net";"1 fois par an";"solidarité locale et nationale";"enfants / garde d'enfants / diffusion de la culture";"môm'artre";"http://www.momartre.com (16/06/2014) / http://www.momartre.net (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.mozaikrh.com";"1 fois par an";"solidarité locale et nationale";"emploi / diversité culturelle / conseils en recrutement";;"http://www.mozaikrh.com (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.msf.fr";"1 fois par an";"solidarité internationale";"santé / aide sanitaire / aide humanitaire / réfugiés";"médecins sans frontières";"http://www.msf.fr (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.mutualite.fr";"1 fois par an";"économie solidaire";"santé / mutuelles";"fedération nationale de la mutualité française";"http://www.mutualite.fr (13/01/2017)"
"Solidarité(s) (SOL)";"https://www.notresclerose.org";"1 fois par an";"solidarité locale et nationale";"sclérose en plaques";;"http://notresclerose.org (14/05/2018)"
"Solidarité(s) (SOL)";"https://www.oip.org";"1 fois par an";"solidarité internationale";"prisonniers";"observatoire international des prisons";"http://www.oip.org (04/05/2018) / https://oip.org (11/05/2018)"
"Solidarité(s) (SOL)";"https://www.ordredemaltefrance.org";"1 fois par an";"solidarité internationale";"aide humanitaire / christianisme / Ordre de Malte / réfugiés";"Ordre de Malte";"http://www.ordredemaltefrance.org (01/09/2012) / http://www.ordredemaltefrance.org/fr/ (18/06/2015) / http://www.ordredemaltefrance.org (11/05/2018)"
"Solidarité(s) (SOL)";"https://www.passerellesnumeriques.org";"1 fois par an";"solidarité internationale";"Asie du Sud-Est / aide à l'éducation / fracture numérique";;"http://passerellesnumeriques.org/fr/ (30/08/2012) / http://www.passerellesnumeriques.org/fr (02/10/2012) / http://www.passerellesnumeriques.org/fr/ (15/11/2016) / http://www.passerellesnumeriques.org (06/02/2017)"
"Solidarité(s) (SOL)";"https://www.perce-neige.org";"1 fois par an";"solidarité locale et nationale";"handicapés / fondations / Ventura, Lino";;"http://www.perce-neige.org (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.petitsfreresdespauvres.fr";"1 fois par an";"solidarité locale et nationale";"exclusion / pauvreté";"petits frères des pauvres";"http://www.petitsfreres.asso.fr (22/07/2015)"
"Solidarité(s) (SOL)";"https://www.petitsprinces.com";"1 fois par an";"solidarité locale et nationale";"enfants / enfants malades / accompagnement individuel";;"http://www.petitsprinces.com (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.phare.org";"1 fois par an";"solidarité locale et nationale";"jeunesse / suicide / jeunes en difficulté";"phare enfants-parents";"http://www.phare.org (16/06/2014) / http://phare.org (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.phitrust.com";"1 fois par an";"économie solidaire";"finances / entrepreneurs sociaux";"Phi Trust Active Invertors";"http://www.phitrust.com (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.plan-international.fr";"1 fois par an";"solidarité internationale";"enfants / secours international / parrainage d'enfants / réfugiés";"parrainage d'enfants";"http://www.planfrance.org (17/06/2016)"
"Solidarité(s) (SOL)";"https://www.pompiers-sans-frontieres.org";"1 fois par an";"solidarité internationale";"sapeurs-pompiers / aide économique";"Pompiers sans frontières";"http://www.pompiers-sans-frontieres.org (17/01/2017)"
"Solidarité(s) (SOL)";"https://www.pompiers-urgence.org";"1 fois par an";"solidarité internationale";"sapeurs-pompiers / secours aux victimes de catastrophes";"pompiers de l' urgence internationale";"http://www.pompiers-urgence.org (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.proxite.com";"1 fois par an";"solidarité locale et nationale";"jeunesse / formation / parrainage pour l'emploi des jeunes";;"http://www.proxite.com (04/05/2018)"
"Solidarité(s) (SOL)";"https://www.quelquechoseenplus.org";"1 fois par an";"solidarité locale et nationale";"polyhandicapés / jeunes handicapés";;"http://www.quelquechoseenplus.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.raoul-follereau.org";"1 fois par an";"solidarité internationale";"économie du développement / aide sanitaire / enfants / Follereau, Raoul";"fondation Raoul Follereau";"http://www.raoul-follereau.org (15/03/2017)"
"Solidarité(s) (SOL)";"https://www.regiedequartier.org";"1 fois par an";"économie solidaire";"entreprises d'insertion / quartiers";"Comité national de liaison des régies de quartiers";"http://www.cnlrq.org (12/06/2015) / http://www.regiedequartier.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.restosducoeur.org";"1 fois par an";"solidarité locale et nationale";"exclusion / pauvreté";;"http://www.restosducoeur.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.secours-catholique.org";"1 fois par an";"solidarité internationale";"aide humanitaire / christianisme / Secours catholique / réfugiés";;"http://www.secours-catholique.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.secourspopulaire.fr";"1 fois par an";"solidarité internationale";"exclusion / pauvreté / réfugiés";;"http://www.secourspopulaire.fr (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.sgdf.fr";"1 fois par an";"solidarité locale et nationale";"jeunesse / éducation / scouts";"scouts et guides de France";"http://www.sgdf.fr (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.sidaction.org";"1 fois par an";"solidarité locale et nationale";"santé / sida";;"http://www.sidaction.org (11/06/2013)"
"Solidarité(s) (SOL)";"https://www.sidaweb.com";"1 fois par an";"solidarité locale et nationale";"santé / sida";"ALS association de lutte contre le sida";"http://www.sidaweb.com (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.singafrance.com";"1 fois par an";"solidarité généralités";"réfugiés / droit d'asile";"sur des questions d'actualités européennes";"http://www.singa.fr (06/11/2015) / http://singa.fr (15/06/2016) / https://singa.fr (11/05/2018)"
"Solidarité(s) (SOL)";"https://www.snl-union.org";"1 fois par an";"solidarité locale et nationale";"droit au logement / logement social / réfugiés";"solidarités nouvelles pour le logement";"http://www.snl-union.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.socialement-responsable.org";"1 fois par an";"économie solidaire";"emploi / entrepreneurs sociaux / annuaires";"Annuaire des structures de l'insertion par l'activité économique et de l'achat socialement responsable";"http://www.socialement-responsable.org (27/03/2017)"
"Solidarité(s) (SOL)";"https://www.socooperation.org";"1 fois par an";"solidarité internationale";"coopération internationale / annuaires / Aquitaine";"centre de ressources pour la coopération internationale en Aquitaine";"http://www.capcooperation.org (03/05/2018)"
"Solidarité(s) (SOL)";"https://www.solidarites.org";"1 fois par an";"solidarité internationale";"aide humanitaire / aide alimentaire / réfugiés";"conflits armés, catastrophes naturelles";"http://www.solidarites.org (13/06/2013) / http://www.solidarites.org/fr/ (18/06/2015) / http://www.solidarites.org (11/05/2018)"
"Solidarité(s) (SOL)";"https://www.solidaritesjeunesses.org";"1 fois par an";"solidarité internationale";"bénévolat / chantiers internationaux";;"http://www.solidaritesjeunesses.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.sol-violette.fr";"1 fois par an";"économie solidaire";"monnaie complémentaire / Toulouse (Haute-Garonne)";"Sol-violette";"http://www.sol-violette.fr (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.sos-suicide-phenix.org";"1 fois par an";"solidarité locale et nationale";"suicide";;"http://www.sos-suicide-phenix.org (18/06/2016)"
"Solidarité(s) (SOL)";"https://www.sosve.org";"1 fois par an";"solidarité internationale";"enfants / aide humanitaire / réfugiés";"sos villages d'enfants";"http://www.sosve.org (06/09/2012) / http://www.sosve.org/includes-htm/prehome.asp (27/09/2012) / http://www.sosve.org (27/03/2017)"
"Solidarité(s) (SOL)";"https://www.sparadrap.org";"1 fois par an";"solidarité locale et nationale";"enfants / enfants malades / accompagnement individuel";;"http://www.sparadrap.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.sportdanslaville.com";"1 fois par an";"solidarité locale et nationale";"jeunesse / sports / insertion professionnelle / intégration sociale";"Association Sport dans la ville";"http://www.sportdanslaville.com (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.starting-block.org";"1 fois par an";"solidarité locale et nationale";"jeunesse / éducation / citoyenneté / jeunes handicapés";;"http://www.starting-block.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.tousbenevoles.org";"1 fois par an";"solidarité généralités";"associations / bénévolat";;"http://www.espacebenevolat.org (12/06/2015) / http://www.tousbenevoles.org (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.unaf.fr";"1 fois par an";"économie solidaire";"famille";"union nationale des associations familiales";"http://www.unaf.fr (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.unat.asso.fr";"1 fois par an";"économie solidaire";"tourisme social / tourisme solidaire";"union nat des assoc de tourisme et de plein air";"http://www.unat.asso.fr (05/05/2018)"
"Solidarité(s) (SOL)";"https://www.unenfantparlamain.org";"1 fois par an";"solidarité internationale";"parrainage d'enfants";"Rejoint par ""Enfants sans frontières"" en juin 2017";
"Solidarité(s) (SOL)";"https://www.unicef.fr";"1 fois par an";"solidarité internationale";"enfants / Comité français pour l'UNICEF / réfugiés";"fonds des nations unies pour l'enfance";"http://jeunes.unicef.fr (30/04/2013) / http://www.unicef.fr/contenu/actualite-humanitaire-unicef/il-n-y-pas-d-age-pour-s-engager-avec-l-unicef-2012-02-10 (14/06/2013) / http://www.unicef.fr (27/03/2017)"
"Solidarité(s) (SOL)";"https://www.up.coop";"1 fois par an";"économie solidaire";"services aux entreprises / chèque déjeuner";"groupe chèque déjeuner";"http://www.groupe-cheque-dejeuner.com (12/06/2015) / http://up-group.coop (14/05/2018)"
"Solidarité(s) (SOL)";"https://www.urd.org";"1 fois par an";"solidarité internationale";"aide humanitaire / recherche / évaluation";"urgence réhabilitation développement";"http://www.urd.org (05/05/2018)"
